grid_lat,grid_lon,thput_sample_num,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_avg,thput_std
-86.9155,40.459,1171,0.0704,7.912,24.864,84.688,190.19008000000002,277.9744,430.32704,114.32957246797608,104.9286120783334
-86.9155,40.4595,1285,0.304,12.40992,29.288,81.37152,186.74527999999998,266.0548480000001,416.2928,112.91577487937744,100.30230593555073
-86.9155,40.46,2232,0.11615999999999999,4.773472000000002,16.86,38.85216,113.5572,215.74915200000004,553.96224,76.99755182795698,82.58715067896826
-86.9155,40.4605,5311,0.0,17.176,34.0,69.85471999999999,103.05904,137.32224,322.10112,74.56346645076256,50.20491159110198
-86.9155,40.461,2922,0.007039999999999999,14.847712,28.16824,61.6,120.33192,199.1704,357.50048,84.73942967830254,73.55082523284543
-86.9155,40.4615,2700,0.0,5.304064000000003,14.729519999999999,34.32176,68.28735999999999,140.31011199999998,362.15391999999997,58.9321728,74.44817652278537
-86.9155,40.462,2551,0.0,0.0,7.33328,18.96736,41.974239999999995,63.13408,192.39488,26.62157908271266,25.332717651011222
-86.9155,40.4625,1474,0.12319999999999999,4.992,11.68,20.036479999999997,38.519839999999995,70.61708800000001,180.67455999999999,29.006056282225234,25.64300802604505
-86.9155,40.463,1475,0.0,3.0809599999999997,8.46608,15.97728,29.33168,47.675904,125.31968,21.165343837288134,17.49521917982923
-86.9155,40.4635,1803,0.0,4.048256,7.208,12.344,20.384,36.12300799999999,96.50016000000001,16.804246611203553,14.146692954083042
-86.9155,40.464,1706,0.0,0.95712,6.52144,14.49776,26.088,41.576,89.11775999999999,18.36509786635404,15.901838103991487
-86.9155,40.4645,1419,0.007039999999999999,5.24,9.144,19.23904,32.922079999999994,50.03936,328.97567999999995,30.34059642001409,43.62006274222782
-86.915,40.4645,1476,0.0,0.0,0.0,0.0,28.21992,56.13216,193.20927999999998,15.974788346883468,27.77508869262329
-86.915,40.465,1372,0.0,0.132184,3.448,7.992,29.200159999999997,46.0,94.37248,17.267582623906705,18.384055833106615
-86.9155,40.465,1283,0.11615999999999999,4.905408,7.424,14.806079999999998,24.00768,32.26361599999999,80.33376,17.06198621979735,11.59482588967717
-86.9155,40.4655,1820,0.0,5.08,8.609039999999998,16.01412,27.728,39.96,138.976,20.938086153846154,18.961785654070788
-86.9155,40.466,1543,0.0,4.391744,10.123199999999999,17.663999999999998,28.056,35.90432,75.856,19.285732106286456,11.894737456891214
-86.9155,40.4665,1454,0.0,2.300384000000001,6.95096,14.536639999999998,27.552,38.428096000000004,106.56256,18.481731774415405,15.141172977090315
-86.9155,40.467,1584,0.0,4.336,9.74992,21.921119999999995,40.215599999999995,56.61427200000001,197.70976,27.053838686868687,21.69211650984824
-86.9155,40.4675,2385,0.0,0.0,2.7776,14.93728,25.792,39.406096,124.94752,17.58056929140461,17.306960567387904
-86.9155,40.468,2574,0.0,0.0,3.3163199999999993,12.56,27.69464,48.00585600000001,129.3072,19.065051344211344,20.486353832580484
-86.909,40.453,399,0.23104,11.429568,192.89216,338.96223999999995,416.81823999999995,469.98387199999996,568.8073599999999,298.9323027568922,154.6637351972185
-86.91,40.4525,93,3.57376,6.642624,9.01248,18.043519999999997,61.230399999999996,248.72953599999948,471.57504,65.91363440860215,108.5372700428601
-86.899,40.468,106,7.546239999999999,11.754719999999999,18.5136,28.13696,37.29704,45.0296,53.69408,27.94071245283019,12.001185459133469
-86.9025,40.4575,26,1.088,5.03136,9.40168,16.07904,54.5028,62.304,62.304,26.370732307692307,22.947367313676132
-86.9155,40.4525,1370,0.0,28.135968000000002,48.84384,78.136,117.34448,211.54025600000065,563.5907199999999,100.43184245255473,86.25714788128333
-86.9325,40.46,336,0.0,2.216,16.28288,24.72,132.03296,141.14704,465.78623999999996,75.19363809523809,76.98984024930014
-86.933,40.46,472,0.0,0.0,3.69496,31.472,252.37583999999998,366.45660799999996,601.8310399999999,128.97928576271187,155.35040086811486
-86.933,40.4605,491,0.0,0.24,8.446559999999998,137.952,336.59488,430.48864,567.54848,184.12187828920568,167.53230347844058
-86.9335,40.461,486,0.0,0.0,2.8860799999999998,12.347839999999998,48.80591999999999,213.57088,583.2672,57.68468049382715,106.95075079752627
-86.9335,40.4615,28,0.2,0.2,0.2,4.6448,8.863439999999999,47.57227200000003,95.63967999999998,14.081062857142856,26.875225076956614
-86.934,40.4615,389,0.0,0.0,3.5177599999999996,18.048,88.89407999999999,197.79494399999987,523.2352,63.97827043701799,93.68620746812988
-86.934,40.462,54,0.0,0.0,0.0,6.962559999999999,92.74351999999999,107.448096,124.22528,37.922074074074075,47.26315618457835
-86.9345,40.462,404,0.0,0.0,5.29576,16.872,96.29943999999999,229.339936,483.55359999999996,74.77164633663365,104.8322136191549
-86.9345,40.4625,112,0.0,0.0,4.75432,18.259839999999997,81.12432,96.542816,441.62239999999997,50.68004571428571,75.07268030829073
-86.935,40.4625,455,0.0,0.992576000000001,5.78528,19.064,66.91728,151.350784,576.01728,62.05776351648352,106.99206787012395
-86.935,40.463,275,0.0,0.0,2.4481599999999997,15.64256,49.154560000000004,85.72044799999998,513.088,41.9237597090909,73.87724374583807
-86.935,40.4635,15,0.0,0.0,0.0,0.008,8.466559999999998,13.419967999999999,19.67072,4.229546666666667,6.410232960237526
-86.9355,40.4635,324,0.0,0.0,0.048,13.597439999999999,31.47888,106.17321599999991,423.75264,41.92008444444444,82.79234429749422
-86.9355,40.464,45,0.0,0.0,0.0,0.0,8.1584,13.664896,18.34176,4.548428444444444,6.036924649233602
-86.936,40.464,484,0.0,0.0,7.75048,23.241439999999997,80.64735999999999,127.25398399999999,257.3984,49.63584958677686,58.632771818289726
-86.936,40.4645,71,0.0,0.0,0.0,0.0,8.339679999999998,17.20768,26.368,4.638335774647888,7.321777497474434
-86.9365,40.4645,377,0.0,0.0,5.911039999999999,13.77248,44.0528,90.56876800000028,240.13439999999997,30.86714525198939,39.055228667619794
-86.9365,40.465,94,0.0,0.0,0.0,0.008,2.904,6.7041920000000035,172.95896,6.111707234042553,22.654958712305785
-86.937,40.465,358,0.0,0.0,2.056,8.016,23.45424,77.29952000000004,275.7104,24.398670391061454,41.22154777382531
-86.937,40.4655,77,0.0,0.0,0.0,0.0,1.56,1.64,18.03104,0.9713870129870129,2.7776075544098116
-86.9375,40.4655,335,0.0,0.0,0.71456,4.408,20.296479999999995,76.31923200000001,168.3808,20.89297289552239,34.29438840918731
-86.9375,40.466,48,0.0,0.0,0.0,0.0,16.8,30.267232000000007,50.92544,9.398926666666666,14.525976111622315
-86.938,40.466,267,0.0,0.0,0.0,3.408,13.38656,53.00768,103.50367999999999,14.02112958801498,22.368308465728234
-86.9385,40.466,271,0.0,0.0,1.47224,4.17376,10.380319999999998,28.58944,76.0848,9.71906184501845,14.796793002751343
-86.9385,40.4665,103,0.0,0.0,0.0,0.0,35.12672,47.730495999999995,55.74592,13.22968854368932,20.288029656438805
-86.9395,40.467,83,0.0,0.04,6.155279999999999,17.278399999999998,77.8608,176.96223999999998,379.29384,55.28033927710843,79.2370170487337
-86.9415,40.4675,67,0.0,0.0,0.0,8.929599999999999,169.51824,246.17356799999993,350.86143999999996,76.80780895522386,105.30784402702645
-86.9475,40.4675,121,0.00928,0.73152,2.97952,6.96,14.992,28.824,36.968,10.567338842975207,10.88507182038703
-86.948,40.4675,104,0.328,1.067776,2.58536,9.676960000000001,16.79616,30.874400000000026,54.664,13.73924923076923,15.256447887436597
-86.9485,40.4675,78,0.23936,4.646208,16.99584,33.656,46.244,50.64,50.64,29.703766153846153,15.839455919766264
-86.949,40.4675,79,0.12319999999999999,9.96,16.976,23.088,45.392,49.04,50.64,27.396456708860757,14.40606305822144
-86.9495,40.4675,74,0.59488,16.01024,21.368,24.552,41.944,61.76560000000006,68.608,31.841339459459455,16.775636704651596
-86.95,40.4675,1101,0.0,1.024,2.38848,4.18144,6.09664,8.16992,68.608,5.90057017257039,9.61523066488125
-86.9505,40.4675,44,0.23104,14.216,26.828239999999997,60.443039999999996,67.55000000000001,70.304,96.24416,48.056378181818175,25.703385928959847
-86.951,40.4675,43,0.35391999999999996,18.873216,43.569599999999994,108.13024,133.02799999999996,149.237632,171.16,89.60112372093023,51.654000565302624
-86.9515,40.4675,46,0.23807999999999999,30.77312,63.252880000000005,90.41247999999999,152.66487999999998,174.13072,197.11552,100.48864000000002,54.62532886768506
-86.952,40.4675,47,26.976319999999998,51.897856,78.75551999999999,117.9616,157.36255999999997,193.99225599999997,291.28256,124.21475063829783,58.80482976795016
-86.9525,40.4675,34,5.67072,79.450304,166.36087999999998,229.44239999999996,266.55683999999997,312.05353599999995,323.07616,211.07423764705882,82.95741997514342
-86.9525,40.467,298,1.4700799999999998,5.473056000000001,7.714879999999999,10.8984,20.3664,37.060544,472.60288,28.781289395973147,60.58022558845616
-86.953,40.467,2114,0.007039999999999999,6.2856000000000005,10.56296,17.30688,27.58288,113.77676800000005,487.03296,44.589173396404924,81.04084435723814
-86.953,40.4675,67,2.21792,56.324608000000005,171.0744,282.8752,337.43647999999996,387.207424,425.2,247.17721313432835,120.87018108215493
-86.9535,40.467,323,0.11615999999999999,16.026752000000002,23.69968,37.744,94.28496000000001,209.52307200000004,484.88736,76.69333622291022,88.92478690081089
-86.9535,40.4665,254,0.39104,2.644192,5.74784,19.732799999999997,50.053279999999994,134.53638400000037,393.30751999999995,45.55313511811024,71.19830507809401
-86.9535,40.466,200,0.37055999999999994,2.7127040000000004,8.29176,25.74832,75.32624,141.828768,370.47968,54.640116799999994,72.26760482055094
-86.9535,40.4655,179,0.47872,2.0543360000000006,9.09824,16.52416,78.43408,137.4885120000001,297.54848,51.3192589944134,64.8673454431429
-86.9535,40.465,166,0.7624,1.70976,4.37848,10.745439999999999,62.83999999999999,120.25344000000001,282.6864,42.68459951807229,58.238803977009354
-86.9535,40.4645,152,1.2156799999999999,2.919648,5.3496,14.4816,55.201359999999994,90.54364800000002,263.24736,38.86766157894736,53.91938743095852
-86.953,40.4645,352,0.016,0.9883520000000001,1.8535999999999997,5.0483199999999995,10.905999999999999,78.99920000000067,263.11616,21.02282545454545,46.35628871076214
-86.953,40.464,391,0.016,1.46208,2.74408,5.17792,11.61024,139.1632,351.41664,33.51723498721228,72.24012776256252
-86.953,40.4635,387,0.35776,2.864192,4.40496,7.098879999999999,17.2352,186.2205760000001,452.29312,43.667493126614985,83.54684612640818
-86.953,40.463,398,0.24831999999999999,4.390752,10.37008,17.236,29.44528,144.87351999999998,406.05375999999995,46.170451658291455,83.14367222390561
-86.953,40.4625,400,0.7180799999999999,7.638752000000001,11.10904,19.72752,36.36543999999999,336.528448,497.40927999999997,74.57667099999999,123.86199199133789
-86.953,40.462,404,1.1017599999999999,7.26752,10.21856,15.597759999999997,31.823279999999997,248.184,490.46112,62.53134712871287,99.07455875527387
-86.953,40.4615,489,0.39775999999999995,6.167424,8.504,12.312,24.19008,232.408,559.0992,53.353177423312886,97.19249478139643
-86.953,40.461,421,0.24831999999999999,3.0694399999999997,5.782719999999999,9.23008,25.43584,254.08767999999998,475.81023999999996,55.874085320665074,104.28880708234762
-86.953,40.4605,411,0.12319999999999999,2.61952,4.6300799999999995,8.71808,21.686239999999998,226.02112,429.28927999999996,53.134631046228705,99.91232563801653
-86.953,40.46,427,0.0,2.269504,4.98592,8.005759999999999,18.187199999999997,108.97760000000068,321.21439999999996,33.28414669789227,64.5503860754551
-86.953,40.4595,451,0.0,1.104,3.2259200000000003,7.32032,16.69984,147.50431999999998,355.36992,36.58949392461197,71.17120703179627
-86.953,40.459,314,0.2416,1.42688,3.0123999999999995,7.39888,52.64439999999999,142.76128,288.33151999999995,39.75742471337579,62.29142634196273
-86.953,40.4585,68,0.27359999999999995,1.861504,5.85072,24.988799999999998,110.54799999999999,190.02751999999998,293.08544,65.56988235294118,78.42038217163633
-86.9525,40.4585,423,0.007039999999999999,0.953792,2.49408,4.85984,9.4784,95.69913600000001,312.47936,25.33612085106383,51.94530786299265
-86.9525,40.458,240,0.13024,1.67488,2.84944,7.03936,30.306639999999998,133.168,306.58944,35.26274733333333,60.072757179172655
-86.952,40.458,272,0.08,0.6096959999999999,1.448,3.17392,6.66632,42.60185600000001,321.59808,16.77081852941176,41.95432988128608
-86.952,40.4575,357,0.23936,0.9564159999999999,2.6035199999999996,6.57336,25.35456,130.5688320000001,312.57311999999996,35.281596190476186,61.484430565287944
-86.952,40.457,30,2.01632,2.682208,4.6328,11.17568,65.48,100.008704,140.83455999999998,35.80264533333333,39.22316342104902
-86.9515,40.457,435,0.0,0.272,1.7215999999999998,4.512639999999999,11.863359999999998,94.111488,264.63488,25.182221425287352,51.02976383970531
-86.9515,40.4565,68,1.1916799999999999,2.807776,4.32288,7.87968,33.41544,94.86793600000009,252.55296,32.27720000000001,52.240912667602714
-86.951,40.4565,494,0.0,0.11526399999999999,1.2075999999999998,3.7801599999999995,8.81192,64.41014399999999,251.54751999999996,18.83995093117409,41.958365509399144
-86.951,40.456,169,0.0,0.121536,3.10784,7.792,26.4,143.84115200000025,264.12704,37.794202603550296,65.30067744124845
-86.9505,40.456,515,0.0,0.0,0.4,4.189439999999999,9.530719999999999,39.928128000000065,346.60448,15.80171339805825,38.47672690854429
-86.9505,40.4555,1153,0.23936,2.348864,4.288,7.3504,19.512,40.208,265.92672,17.175988690372936,27.217774296954314
-86.95,40.4555,1392,0.0,0.104,0.552,5.472799999999999,14.278959999999998,77.97225600000019,355.59871999999996,28.0037816091954,64.41795631151938
-86.95,40.455,3533,0.0,0.416,4.49984,11.942079999999999,22.841279999999998,53.768,401.27296,24.675674225870363,44.1216665107961
-86.95,40.4545,136,0.032,0.232,0.49144,1.77968,7.6823999999999995,40.02512,259.90079999999995,12.538672941176472,29.910942512390452
-86.9495,40.4545,1260,0.007039999999999999,0.16720000000000004,1.22288,5.3248,19.59328,97.957344,460.52543999999995,29.960152698412696,62.098949900554885
-86.9495,40.454,243,0.008,0.24,4.61328,8.77056,53.023039999999995,123.877184,216.448,37.01693366255144,55.592794530385056
-86.949,40.454,1060,0.008,0.392,2.3548799999999996,6.152799999999999,24.09944,91.94796800000002,399.36607999999995,28.205902641509432,53.50643852935437
-86.949,40.4535,456,0.0,0.12,2.22472,7.638399999999999,30.21512,94.64336,436.2704,28.039639122807017,51.55177829891479
-86.9485,40.4535,799,0.0,0.064,1.216,4.39584,15.432,76.142272,307.7808,22.18450953692115,47.22999843669
-86.9485,40.453,721,0.0,0.11488,1.1814399999999998,4.184959999999999,16.54624,41.48992,171.86751999999998,14.938942579750346,25.010359644087092
-86.9485,40.4525,54,0.064,0.376096,0.85008,4.05568,14.824,34.524000000000015,55.848,11.632554074074072,14.541211068091256
-86.948,40.4525,966,0.0,0.024,1.20064,4.506079999999999,13.001439999999999,35.704,214.2272,12.652091097308487,21.979248899571754
-86.948,40.452,326,0.0,0.032,0.24655999999999997,2.4278399999999998,8.25872,35.30368,212.9744,10.137202699386503,20.138933626529838
-86.9475,40.452,703,0.0,0.016,0.69504,2.696,7.84448,21.278464000000014,102.38848,7.645463556187766,13.21313539654659
-86.9475,40.4515,968,0.0,0.08,1.112,4.048,13.23976,57.89331200000003,459.80672,23.01685280991736,54.39672327482394
-86.9475,40.451,397,0.0,0.032,0.86368,6.128639999999999,14.144639999999999,114.01408000000004,396.50527999999997,28.8820719395466,61.06964197813832
-86.9475,40.4505,132,0.0,0.032,0.89664,5.396319999999999,8.5588,32.61024000000002,214.06656,14.64548484848485,35.690162221821744
-86.947,40.4505,826,0.0,0.072,1.3708,5.419839999999999,13.207999999999998,70.31519999999999,328.13888,23.592423341404356,50.931557172717284
-86.947,40.45,957,0.0,0.072,1.05856,3.792,9.2096,48.536,358.90304,15.718214002089864,36.34804637668278
-86.947,40.4495,939,0.0,0.088,0.72864,2.7267200000000003,8.27888,42.601856000000026,293.19935999999996,12.978147902023428,28.705565828346145
-86.947,40.449,778,0.0,0.32,1.6575999999999997,3.8759999999999994,13.54336,68.24736,400.2767999999999,20.632017275064264,43.50220997247072
-86.947,40.4485,684,0.008,0.37228799999999995,1.672,5.38736,13.316959999999998,60.71113600000003,316.36895999999996,21.22643426900585,45.58680445312135
-86.947,40.448,664,0.008,0.288,1.9161199999999998,5.59168,13.03976,54.452,284.89984,19.96130024096386,42.45387491469845
-86.947,40.4475,660,0.008,0.2840000000000002,2.4995199999999995,7.14224,20.344079999999998,67.99155200000001,273.60416,23.406653454545456,42.88174967849616
-86.947,40.447,648,0.0,0.224,2.15232,8.688,25.996,76.99542400000003,261.66208,28.074735432098766,48.667461095547864
-86.947,40.4465,1247,0.0,1.032,7.79776,19.85568,30.99152,57.99577600000008,355.97408,29.365256583801116,42.07819329897368
-86.947,40.446,2956,0.0,0.48239999999999994,2.3895999999999997,12.155199999999999,50.76232,129.0584,422.8448,39.77587044654938,63.73541154085189
-86.947,40.4455,581,0.008,4.0803199999999995,6.792,9.5168,14.224,77.93375999999999,446.50688,30.435527297762476,62.28509380302749
-86.947,40.445,244,1.168,3.70608,8.51728,18.45056,71.39648,212.8,369.02272,60.29095901639344,82.991710567993
-86.947,40.4445,246,0.11615999999999999,0.936,1.71304,7.17056,60.28,151.95232,264.59136,41.367183089430895,64.04889724106172
-86.947,40.444,199,0.23775999999999997,1.388992,3.624,12.456,64.20432,157.26009600000003,211.85344,44.549307336683405,61.16540956578204
-86.947,40.4435,174,0.24831999999999999,3.384,5.712,16.779519999999998,57.143679999999996,210.99795200000003,366.09247999999997,56.94867494252872,84.27924209254442
-86.947,40.443,199,0.84,2.4670719999999995,5.304,14.448,56.608,278.5756800000002,448.8112,70.3102391959799,114.31213803791096
-86.947,40.4425,200,0.76256,3.556544,5.384,10.907519999999998,58.912,256.591104,376.84319999999997,69.0506016,100.83772076096855
